#time,accel_x,accel_y,accel_z
6234.563258,-370.102971,-9178.553681,-1149.143247
6234.563581,0.000000,-9252.574275,-1378.971896
6234.563903,-296.082377,-9326.594869,-1762.019645
6234.564225,-444.123565,-9252.574275,-1532.190996
6234.564548,-296.082377,-9400.615463,-1455.581446
6234.564870,-962.267725,-9104.533087,-919.314598
6234.565192,-592.164754,-9400.615463,-1302.362347
6234.565515,-444.123565,-9030.512492,-1608.800546
6234.565837,-370.102971,-9252.574275,-1608.800546
6234.566159,-370.102971,-9474.636058,-1378.971896
6234.566482,-518.144159,-9326.594869,-1685.410096
6234.566804,0.000000,-9696.697840,-2145.067394
6234.567127,-296.082377,-9474.636058,-2068.457845
6234.567449,-444.123565,-9326.594869,-1991.848295
6234.567771,-592.164754,-9326.594869,-1455.581446
6234.568094,-296.082377,-9400.615463,-1915.238745
6234.568416,-148.041188,-9252.574275,-1302.362347
6234.568738,-222.061783,-9326.594869,-2145.067394
6234.569061,-370.102971,-9400.615463,-1608.800546
6234.569383,-222.061783,-9474.636058,-1532.190996
6234.569706,-370.102971,-9474.636058,-1685.410096
6234.570028,-518.144159,-9400.615463,-1838.629195
6234.570350,-592.164754,-9400.615463,-1455.581446
6234.570673,-370.102971,-9400.615463,-1608.800546
6234.570995,-444.123565,-9474.636058,-1762.019645
6234.571317,-370.102971,-9548.656652,-1685.410096
6234.571640,-370.102971,-9622.677246,-1608.800546
6234.571962,-370.102971,-9474.636058,-1378.971896
6234.572285,-222.061783,-9400.615463,-1838.629195
6234.572607,-296.082377,-9474.636058,-1915.238745
6234.572929,-444.123565,-9252.574275,-1685.410096
6234.573252,-370.102971,-9474.636058,-1762.019645
6234.573574,-296.082377,-9400.615463,-1072.533697
6234.573896,0.000000,-8956.491898,-1302.362347
6234.574219,-148.041188,-9474.636058,-1455.581446
6234.574541,-296.082377,-9252.574275,-1302.362347
6234.574864,-222.061783,-9326.594869,-1225.752797
6234.575186,-296.082377,-9326.594869,-1608.800546
6234.575508,-296.082377,-9252.574275,-1455.581446
6234.575831,0.000000,-9030.512492,-1225.752797
6234.576153,-296.082377,-9252.574275,-1455.581446
6234.576475,-296.082377,-9400.615463,-1532.190996
6234.576798,-518.144159,-9474.636058,-1378.971896
6234.577120,-592.164754,-9474.636058,-1685.410096
6234.577442,-666.185348,-9326.594869,-1072.533697
6234.577765,-592.164754,-9326.594869,-1532.190996
6234.578087,-592.164754,-9104.533087,-1532.190996
6234.578410,-444.123565,-9252.574275,-1455.581446
6234.578732,-444.123565,-9252.574275,-1608.800546
6234.579054,-444.123565,-9030.512492,-1149.143247
6234.579377,-370.102971,-9252.574275,-1532.190996
6234.579699,-296.082377,-9474.636058,-1532.190996
6234.580021,-370.102971,-9400.615463,-1455.581446
6234.580344,-370.102971,-9326.594869,-1455.581446
6234.580666,-666.185348,-9252.574275,-1225.752797
6234.580989,-370.102971,-9474.636058,-1378.971896
6234.581311,-222.061783,-9400.615463,-1685.410096
6234.581633,-518.144159,-9326.594869,-1532.190996
6234.581956,-592.164754,-9252.574275,-1532.190996
6234.582278,-518.144159,-9474.636058,-1225.752797
6234.582600,-222.061783,-9474.636058,-1915.238745
6234.582923,-666.185348,-9474.636058,-1532.190996
6234.583245,-518.144159,-9400.615463,-1685.410096
6234.583568,-370.102971,-9474.636058,-1608.800546
6234.583890,-370.102971,-9474.636058,-1838.629195
6234.584212,-222.061783,-9326.594869,-1532.190996
6234.584535,0.000000,-9548.656652,-1532.190996
6234.584857,-444.123565,-9400.615463,-1762.019645
6234.585179,-444.123565,-9474.636058,-1608.800546
6234.585502,-370.102971,-9548.656652,-1838.629195
6234.585824,-666.185348,-9030.512492,-1608.800546
6234.586146,-518.144159,-9326.594869,-1532.190996
6234.586469,-370.102971,-9104.533087,-1608.800546
6234.586791,-370.102971,-9178.553681,-1685.410096
6234.587114,-444.123565,-9030.512492,-1608.800546
6234.587436,-370.102971,-9104.533087,-1225.752797
6234.587758,-814.226536,-8660.409521,-1378.971896
6234.588081,-222.061783,-9326.594869,-1838.629195
6234.588403,-592.164754,-9400.615463,-1685.410096
6234.588725,-296.082377,-9400.615463,-1685.410096
6234.589048,-370.102971,-9326.594869,-1838.629195
6234.589370,-148.041188,-9252.574275,-1149.143247
6234.589693,0.000000,-9326.594869,-1915.238745
6234.590015,-444.123565,-9178.553681,-1532.190996
6234.590337,-222.061783,-9326.594869,-1455.581446
6234.590660,-296.082377,-9474.636058,-1455.581446
6234.590982,-296.082377,-9548.656652,-1302.362347
6234.591304,-296.082377,-9326.594869,-1149.143247
6234.591627,-518.144159,-9252.574275,-1302.362347
6234.591949,-518.144159,-9104.533087,-1532.190996
6234.592272,-370.102971,-9326.594869,-1608.800546
6234.592594,-518.144159,-9252.574275,-1685.410096
6234.592916,-592.164754,-9104.533087,-1378.971896
6234.593239,-444.123565,-9474.636058,-1532.190996
6234.593561,-666.185348,-9622.677246,-1532.190996
6234.593883,-592.164754,-9622.677246,-1455.581446
6234.594206,-666.185348,-9622.677246,-1532.190996
6234.594528,-666.185348,-9400.615463,-1302.362347
6234.594850,-518.144159,-9326.594869,-1838.629195
6234.595173,-444.123565,-9400.615463,-1915.238745
6234.595495,-370.102971,-9400.615463,-1608.800546
6234.595818,-148.041188,-9474.636058,-1762.019645
6234.596140,-222.061783,-9474.636058,-1149.143247
6234.596462,0.000000,-9326.594869,-1685.410096
6234.596785,-370.102971,-9622.677246,-1762.019645
6234.597107,-444.123565,-9474.636058,-1302.362347
6234.597429,-296.082377,-9474.636058,-1532.190996
6234.597752,-296.082377,-9474.636058,-1608.800546
6234.598074,-370.102971,-9252.574275,-1072.533697
6234.598397,-592.164754,-9474.636058,-1149.143247
6234.598719,-592.164754,-9474.636058,-1532.190996
6234.599041,-444.123565,-9548.656652,-1455.581446
6234.599364,-444.123565,-9622.677246,-1302.362347
6234.599686,-222.061783,-9474.636058,-1608.800546
6234.600008,-296.082377,-9252.574275,-1455.581446
6234.600331,-370.102971,-9252.574275,-1532.190996
6234.600653,-296.082377,-9252.574275,-1532.190996
6234.600976,-370.102971,-9104.533087,-1608.800546
6234.601298,-296.082377,-9252.574275,-1455.581446
6234.601620,-222.061783,-9104.533087,-1225.752797
